id_gta,dt_emissao_gta,id_produtor_origem,id_produtor_destino,id_tipo_finalidade_gta,municipio_origem,estado_origem,municipio_destino,estado_destino,qt_animais,data_seconds,repeticao_origem,flag_binaria,qt_animais_norm,data_seconds_norm,cluster
16535011,2024-06-30 17:21:08.227,269682.0,30122,30,3156403,MG,3131604,MG,6,1719768068,1,1,0.03355704697986577,0.9546306319120212,1
15462061,2023-11-29 21:25:14.702,29708.0,30122,30,3129509,MG,3131604,MG,2,1701293114,0,0,0.006711409395973154,0.9087290551453302,0
15462638,2023-11-30 08:02:51.785,30221.0,30122,30,3143104,MG,3131604,MG,4,1701331371,1,1,0.020134228187919462,0.908824105808101,1
15462768,2023-11-30 08:15:37.039,583889.0,30122,30,3143104,MG,3131604,MG,2,1701332137,0,0,0.006711409395973154,0.9088260089580524,0
15462797,2023-11-30 08:18:46.836,288112.0,30122,30,3143104,MG,3131604,MG,2,1701332326,1,1,0.006711409395973154,0.9088264785342153,1
6068669,2017-08-08 09:22:40.690,34326.0,30122,2,3157708,MG,3131604,MG,4,1502184160,0,0,0.020134228187919462,0.414036893153122,0
6061066,2017-08-04 23:47:56.387,30122.0,30122,37,3124807,MG,3131604,MG,130,1501890476,1,1,0.8657718120805369,0.41330722645564855,1
6422531,2017-11-17 09:53:47.942,30025.0,30122,30,3131604,MG,3131604,MG,1,1510912427,0,0,0.0,0.4357225340343214,0
6422531,2017-11-17 09:53:47.942,30025.0,30122,30,3131604,MG,3131604,MG,4,1510912427,1,1,0.020134228187919462,0.4357225340343214,1
6422531,2017-11-17 09:53:47.942,30025.0,30122,30,3131604,MG,3131604,MG,2,1510912427,1,1,0.006711409395973154,0.4357225340343214,1
15461990,2023-11-29 20:38:44.230,443293.0,30122,30,3129509,MG,3131604,MG,5,1701290324,1,1,0.026845637583892617,0.9087221233067346,1
15462064,2023-11-29 21:26:40.604,288786.0,30122,30,3129509,MG,3131604,MG,10,1701293200,0,0,0.06040268456375839,0.9087292688149065,0
14857673,2023-07-20 07:52:05.493,416455.0,30122,30,3143104,MG,3131604,MG,9,1689839525,1,1,0.053691275167785234,0.8802722700979828,1
16542118,2024-07-01 22:18:11.138,438945.0,30122,30,3104007,MG,3131604,MG,2,1719872291,1,1,0.006711409395973154,0.9548895770782906,1
3526797,2015-08-10 10:54:02.261,498473.0,30122,18,3166808,MG,3131604,MG,1,1439204042,1,1,0.0,0.2575609029475565,1
3526797,2015-08-10 10:54:02.261,498473.0,30122,18,3166808,MG,3131604,MG,20,1439204042,1,1,0.12751677852348994,0.2575609029475565,1
6421414,2017-11-17 04:59:24.327,28504.0,30122,30,3100104,MG,3131604,MG,27,1510894764,1,1,0.174496644295302,0.4356786497815959,1
10382322,2020-08-25 00:29:33.402,622378.0,30122,30,3104007,MG,3131604,MG,2,1598315373,1,1,0.006711409395973154,0.6528777721720709,1
6431375,2017-11-21 09:00:10.570,522515.0,30122,2,3149804,MG,3131604,MG,3,1511254810,1,1,0.013422818791946307,0.43657319485643287,1
6431807,2017-11-21 09:43:31.210,33613.0,30122,18,3148103,MG,3131604,MG,4,1511257411,1,1,0.020134228187919462,0.4365796571188647,1
9091349,2019-10-02 14:26:01.666,32251.0,30122,30,3148103,MG,3131604,MG,6,1570026361,0,0,0.03355704697986577,0.5825928742517918,0
12946825,2022-05-10 11:45:22.325,30122.0,30122,30,3131604,MG,3131604,MG,1,1652183122,1,1,0.0,0.786713808568825,1
3524277,2015-08-08 20:18:34.717,375066.0,30122,18,3166808,MG,3131604,MG,10,1439065114,1,1,0.06040268456375839,0.25721573216894233,1
4225387,2016-03-02 09:53:40.066,33219.0,30122,30,3148103,MG,3131604,MG,4,1456912420,0,0,0.020134228187919462,0.30155789867380234,0
4225387,2016-03-02 09:53:40.066,33219.0,30122,30,3148103,MG,3131604,MG,1,1456912420,1,1,0.0,0.30155789867380234,1
7185272,2018-06-12 11:58:44.745,261849.0,30122,30,3166808,MG,3131604,MG,5,1528804724,1,1,0.026845637583892617,0.48017648202671914,1
7185283,2018-06-12 12:01:22.995,360707.0,30122,30,3166808,MG,3131604,MG,3,1528804882,1,1,0.013422818791946307,0.48017687458245284,1
1829970,2014-02-21 08:40:56.473,28448.0,30122,8,3119302,MG,3131604,MG,6,1392972056,1,1,0.03355704697986577,0.1426961485099758,1
1829970,2014-02-21 08:40:56.473,28448.0,30122,8,3119302,MG,3131604,MG,2,1392972056,1,1,0.006711409395973154,0.1426961485099758,1
9091307,2019-10-02 14:21:49.739,27476.0,30122,30,3148103,MG,3131604,MG,4,1570026109,1,1,0.020134228187919462,0.5825922481502412,1
9091307,2019-10-02 14:21:49.739,27476.0,30122,30,3148103,MG,3131604,MG,5,1570026109,1,1,0.026845637583892617,0.5825922481502412,1
9091307,2019-10-02 14:21:49.739,27476.0,30122,30,3148103,MG,3131604,MG,1,1570026109,1,1,0.0,0.5825922481502412,1
4564637,2016-05-30 23:54:15.049,451388.0,30122,30,3166808,MG,3131604,MG,22,1464652455,1,1,0.14093959731543626,0.3207882475412136,1
6846641,2018-03-16 07:27:07.425,28415.0,30122,30,3119302,MG,3131604,MG,30,1521185227,1,1,0.19463087248322147,0.4612456134319136,1
14857641,2023-07-20 07:46:37.050,30235.0,30122,30,3143104,MG,3131604,MG,15,1689839197,1,1,0.09395973154362415,0.8802714551721547,1
14857659,2023-07-20 07:49:27.937,26848.0,30122,30,3143104,MG,3131604,MG,6,1689839367,0,0,0.03355704697986577,0.8802718775422491,0
14857706,2023-07-20 07:56:46.442,287204.0,30122,30,3143104,MG,3131604,MG,5,1689839806,1,1,0.026845637583892617,0.8802729682509023,1
14857706,2023-07-20 07:56:46.442,287204.0,30122,30,3143104,MG,3131604,MG,1,1689839806,1,1,0.0,0.8802729682509023,1
10949571,2021-01-15 14:13:59.814,575037.0,30122,30,3131604,MG,3131604,MG,9,1610720039,1,1,0.053691275167785234,0.6836975365224536,1
10949571,2021-01-15 14:13:59.814,575037.0,30122,30,3131604,MG,3131604,MG,4,1610720039,1,1,0.020134228187919462,0.6836975365224536,1
17102364,2024-10-14 22:21:52.865,438945.0,30122,30,3104007,MG,3131604,MG,8,1728944512,1,1,0.04697986577181208,0.9774297819781728,1
17102420,2024-10-14 22:53:09.577,747713.0,30122,30,3104007,MG,3131604,MG,15,1728946389,0,0,0.09395973154362415,0.9774344454409123,0
8359856,2019-04-16 00:20:33.296,57004.0,30122,2,3155504,MG,3131604,MG,2,1555374033,1,1,0.006711409395973154,0.5461887263170939,1
3527804,2015-08-10 14:07:54.215,395760.0,30122,3,3128907,MG,3131604,MG,14,1439215674,1,1,0.087248322147651,0.2575898030000787,1
3527804,2015-08-10 14:07:54.215,395760.0,30122,3,3128907,MG,3131604,MG,5,1439215674,1,1,0.026845637583892617,0.2575898030000787,1
3527804,2015-08-10 14:07:54.215,395760.0,30122,3,3128907,MG,3131604,MG,3,1439215674,1,1,0.013422818791946307,0.2575898030000787,1
2800656,2014-12-23 13:54:27.987,29921.0,30122,2,3131604,MG,3131604,MG,10,1419342867,1,1,0.06040268456375839,0.20821521857187753,1
12478089,2022-01-19 23:14:28.407,670513.0,30122,30,3143104,MG,3131604,MG,4,1642634068,1,1,0.020134228187919462,0.762988897793389,1
12478327,2022-01-20 08:04:12.963,549693.0,30122,2,3143104,MG,3131604,MG,6,1642665852,1,1,0.03355704697986577,0.7630678660937136,1
1829948,2014-02-21 08:38:56.129,473494.0,30122,8,3119302,MG,3131604,MG,10,1392971936,1,1,0.06040268456375839,0.14269585036638066,1
1830065,2014-02-21 08:49:03.900,28474.0,30122,8,3119302,MG,3131604,MG,9,1392972543,1,1,0.053691275167785234,0.14269735847606757,1
8359851,2019-04-16 00:18:16.956,33613.0,30122,30,3166808,MG,3131604,MG,2,1555373896,1,1,0.006711409395973154,0.5461883859364889,1
14859114,2023-07-20 10:08:35.445,30251.0,30122,30,3143104,MG,3131604,MG,3,1689847715,0,0,0.013422818791946307,0.880292618398375,0
4218927,2016-02-29 22:34:23.856,488096.0,30122,30,3166808,MG,3131604,MG,15,1456785263,1,1,0.09395973154362415,0.30124197329737523,1
4218927,2016-02-29 22:34:23.856,488096.0,30122,30,3166808,MG,3131604,MG,1,1456785263,1,1,0.0,0.30124197329737523,1
1840553,2014-02-25 08:33:43.439,33613.0,30122,2,3166808,MG,3131604,MG,5,1393317223,1,1,0.026845637583892617,0.1435537262635025,1
9532407,2020-01-20 23:10:30.501,313268.0,30122,30,3104007,MG,3131604,MG,10,1579561830,1,1,0.06040268456375839,0.6062840326876886,1
6846651,2018-03-16 07:33:34.261,28504.0,30122,30,3119302,MG,3131604,MG,5,1521185614,1,1,0.026845637583892617,0.461246574945009,1
6846651,2018-03-16 07:33:34.261,28504.0,30122,30,3119302,MG,3131604,MG,9,1521185614,1,1,0.053691275167785234,0.461246574945009,1
3171818,2015-04-24 08:03:05.230,229417.0,30122,2,3114303,MG,3131604,MG,40,1429862585,1,1,0.26174496644295303,0.23435177313872213,1
7185505,2018-06-12 12:56:49.505,608460.0,30122,30,3166808,MG,3131604,MG,4,1528808209,0,0,0.020134228187919462,0.4801851406136377,0
7185535,2018-06-12 13:02:50.864,57004.0,30122,18,3155504,MG,3131604,MG,2,1528808570,1,1,0.006711409395973154,0.4801860375289544,1
7185562,2018-06-12 13:05:55.063,33613.0,30122,18,3148103,MG,3131604,MG,4,1528808755,1,1,0.020134228187919462,0.48018649716699713,1
8703214,2019-07-03 23:14:49.846,29545.0,30122,30,3129509,MG,3131604,MG,2,1562195689,0,0,0.006711409395973154,0.56313733504218,0
7602953,2018-09-25 09:14:32.901,32841.0,30122,18,3166808,MG,3131604,MG,12,1537866872,0,0,0.07382550335570469,0.5026916602562896,0
2796451,2014-12-22 14:37:07.236,29872.0,30122,3,3148103,MG,3131604,MG,5,1419259027,0,0,0.026845637583892617,0.2080069155798312,0
10382220,2020-08-24 22:35:09.103,14145.0,30122,30,3104007,MG,3131604,MG,5,1598308509,0,0,0.026845637583892617,0.6528607183584092,0
7603056,2018-09-25 09:22:18.273,486441.0,30122,30,3166808,MG,3131604,MG,6,1537867338,1,1,0.03355704697986577,0.5026928180472519,1
4218930,2016-02-29 22:35:43.583,443085.0,30122,30,3166808,MG,3131604,MG,12,1456785343,1,1,0.07382550335570469,0.301242172059772,1
14857682,2023-07-20 07:53:24.933,30304.0,30122,30,3143104,MG,3131604,MG,4,1689839604,1,1,0.020134228187919462,0.8802724663758497,1
14857712,2023-07-20 07:58:00.861,346361.0,30122,30,3143104,MG,3131604,MG,1,1689839880,1,1,0.0,0.8802731521061196,1
13211286,2022-07-05 23:18:37.312,30122.0,30122,30,3156403,MG,3131604,MG,4,1657063117,1,1,0.020134228187919462,0.7988383023626158,1
7596061,2018-09-22 09:26:53.916,30122.0,30122,30,3124807,MG,3131604,MG,68,1537608413,1,1,0.44966442953020136,0.5020495111267413,1
7596061,2018-09-22 09:26:53.916,30122.0,30122,30,3124807,MG,3131604,MG,11,1537608413,1,1,0.06711409395973154,0.5020495111267413,1
7596065,2018-09-22 09:29:27.116,287204.0,30122,30,3124807,MG,3131604,MG,1,1537608567,1,1,0.0,0.5020498937443554,1
7596065,2018-09-22 09:29:27.116,287204.0,30122,30,3124807,MG,3131604,MG,1,1537608567,1,1,0.0,0.5020498937443554,1
15384933,2023-11-13 21:56:46.682,29801.0,30122,30,3104007,MG,3131604,MG,2,1699912606,0,0,0.006711409395973154,0.905299141656017,0
15384933,2023-11-13 21:56:46.682,29801.0,30122,30,3104007,MG,3131604,MG,2,1699912606,1,1,0.006711409395973154,0.905299141656017,1
15385002,2023-11-13 22:29:20.368,23465.0,30122,30,3104007,MG,3131604,MG,8,1699914560,0,0,0.04697986577181208,0.9053039964275635,0
15385069,2023-11-13 23:08:39.532,527271.0,30122,30,3104007,MG,3131604,MG,6,1699916919,1,1,0.03355704697986577,0.9053098574337453,1
15385089,2023-11-13 23:29:57.637,409625.0,30122,30,3104007,MG,3131604,MG,23,1699918197,0,0,0.1476510067114094,0.9053130326630372,0
4220439,2016-03-01 09:52:24.548,34307.0,30122,30,3157708,MG,3131604,MG,2,1456825944,0,0,0.006711409395973154,0.3013430464607749,0
1834966,2014-02-23 10:45:03.809,14524.0,30122,2,3166808,MG,3131604,MG,14,1393152303,0,0,0.087248322147651,0.14314397758210617,0
14857654,2023-07-20 07:48:38.272,722289.0,30122,30,3143104,MG,3131604,MG,2,1689839318,0,0,0.006711409395973154,0.8802717558002806,0
14857654,2023-07-20 07:48:38.272,722289.0,30122,30,3143104,MG,3131604,MG,4,1689839318,1,1,0.020134228187919462,0.8802717558002806,1
10386050,2020-08-25 14:15:25.170,350668.0,30122,2,3170107,MG,3131604,MG,10,1598364925,0,0,0.06040268456375839,0.653000885600767,0
4220597,2016-03-01 10:08:45.175,34270.0,30122,30,3157708,MG,3131604,MG,2,1456826925,0,0,0.006711409395973154,0.30134548378466786,0
4220643,2016-03-01 10:12:15.792,35321.0,30122,30,3157708,MG,3131604,MG,1,1456827135,0,0,0.0,0.30134600553596025,0
4220643,2016-03-01 10:12:15.792,35321.0,30122,30,3157708,MG,3131604,MG,1,1456827135,1,1,0.0,0.30134600553596025,1
4218957,2016-02-29 22:58:21.054,233822.0,30122,30,3166808,MG,3131604,MG,7,1456786701,1,1,0.04026845637583893,0.30124554605146114,1
4218965,2016-02-29 23:03:43.115,512648.0,30122,30,3166808,MG,3131604,MG,6,1456787023,0,0,0.03355704697986577,0.3012463460701089,0
3524272,2015-08-08 20:08:31.635,28504.0,30122,18,3166808,MG,3131604,MG,15,1439064511,1,1,0.09395973154362415,0.25721423399737464,1
4220487,2016-03-01 09:58:30.427,34882.0,30122,30,3157708,MG,3131604,MG,5,1456826310,0,0,0.026845637583892617,0.3013439557987412,0
4220487,2016-03-01 09:58:30.427,34882.0,30122,30,3157708,MG,3131604,MG,3,1456826310,1,1,0.013422818791946307,0.3013439557987412,1
1829847,2014-02-21 08:30:01.638,28458.0,30122,8,3119302,MG,3131604,MG,5,1392971401,0,0,0.026845637583892617,0.14269452114285075,0
1829847,2014-02-21 08:30:01.638,28458.0,30122,8,3119302,MG,3131604,MG,3,1392971401,1,1,0.013422818791946307,0.14269452114285075,1
1829847,2014-02-21 08:30:01.638,28458.0,30122,8,3119302,MG,3131604,MG,2,1392971401,1,1,0.006711409395973154,0.14269452114285075,1
15462066,2023-11-29 21:27:53.636,502540.0,30122,30,3129509,MG,3131604,MG,1,1701293273,1,1,0.0,0.9087294501855938,1
15462101,2023-11-29 21:48:03.623,29555.0,30122,30,3129509,MG,3131604,MG,1,1701294483,0,0,0.0,0.9087324564668489,0
15462587,2023-11-30 07:57:33.104,30644.0,30122,30,3143104,MG,3131604,MG,2,1701331053,0,0,0.006711409395973154,0.9088233157275729,0
15462605,2023-11-30 07:59:43.548,546660.0,30122,30,3143104,MG,3131604,MG,9,1701331183,1,1,0.053691275167785234,0.9088236387164681,1
15462839,2023-11-30 08:22:32.269,425512.0,30122,30,3143104,MG,3131604,MG,2,1701332552,0,0,0.006711409395973154,0.9088270400379868,0
2115849,2014-05-20 21:53:01.203,21704.0,30122,3,3145000,MG,3131604,MG,6,1400622781,0,0,0.03355704697986577,0.16170460400644693,0
2115854,2014-05-20 21:57:08.644,303244.0,30122,3,3145000,MG,3131604,MG,2,1400623028,0,0,0.006711409395973154,0.1617052176853475,0
2115854,2014-05-20 21:57:08.644,303244.0,30122,3,3145000,MG,3131604,MG,15,1400623028,1,1,0.09395973154362415,0.1617052176853475,1
3176239,2015-04-24 13:51:22.394,235414.0,30122,3,3131604,MG,3131604,MG,1,1429883482,0,0,0.0,0.23440369236134595,0
8698980,2019-07-03 09:45:14.676,335992.0,30122,30,3148103,MG,3131604,MG,6,1562147114,1,1,0.03355704697986577,0.5630166489992567,1
8698980,2019-07-03 09:45:14.676,335992.0,30122,30,3148103,MG,3131604,MG,1,1562147114,1,1,0.0,0.5630166489992567,1
8699045,2019-07-03 09:50:08.754,33667.0,30122,30,3148103,MG,3131604,MG,7,1562147408,0,0,0.04026845637583893,0.563017379451066,0
17103241,2024-10-15 08:44:52.291,807116.0,30122,30,3104007,MG,3131604,MG,11,1728981892,0,0,0.06711409395973154,0.9775226537081663,0
770346,2013-02-23 09:07:15.522,339481.0,30122,3,3131604,MG,3131604,MG,1,1361610435,1,1,0.0,0.06477726146650209,1
3529573,2015-08-11 08:33:09.622,33613.0,30122,18,3148103,MG,3131604,MG,13,1439281989,1,1,0.08053691275167785,0.2577545646045345,1
15385091,2023-11-13 23:31:34.876,218809.0,30122,30,3104007,MG,3131604,MG,5,1699918294,0,0,0.026845637583892617,0.9053132736624434,0
1496764,2013-10-17 10:10:55.338,61730.0,30122,2,3148004,MG,3131604,MG,3,1382004655,0,0,0.013422818791946307,0.1154473121159807,0
2117851,2014-05-21 10:46:29.083,33661.0,30122,8,3148103,MG,3131604,MG,2,1400669189,0,0,0.006711409395973154,0.16181990607294106,0
4564647,2016-05-31 00:00:33.266,488096.0,30122,30,3166808,MG,3131604,MG,4,1464652833,1,1,0.020134228187919462,0.3207891866935393,1
4564647,2016-05-31 00:00:33.266,488096.0,30122,30,3166808,MG,3131604,MG,4,1464652833,1,1,0.020134228187919462,0.3207891866935393,1
4564651,2016-05-31 00:01:51.163,28504.0,30122,30,3166808,MG,3131604,MG,4,1464652911,1,1,0.020134228187919462,0.3207893804868762,1
4958241,2016-09-15 10:05:59.651,32888.0,30122,30,3148103,MG,3131604,MG,2,1473933959,1,1,0.006711409395973154,0.34384842232521295,1
4949501,2016-09-13 09:01:56.407,33613.0,30122,18,3148103,MG,3131604,MG,8,1473757316,1,1,0.04697986577181208,0.34340954749906727,1
8699014,2019-07-03 09:48:12.265,27521.0,30122,30,3148103,MG,3131604,MG,4,1562147292,0,0,0.020134228187919462,0.5630170912455901,0
8699014,2019-07-03 09:48:12.265,27521.0,30122,30,3148103,MG,3131604,MG,1,1562147292,1,1,0.0,0.5630170912455901,1
8699014,2019-07-03 09:48:12.265,27521.0,30122,30,3148103,MG,3131604,MG,4,1562147292,1,1,0.020134228187919462,0.5630170912455901,1
8699014,2019-07-03 09:48:12.265,27521.0,30122,30,3148103,MG,3131604,MG,2,1562147292,1,1,0.006711409395973154,0.5630170912455901,1
8699072,2019-07-03 09:52:05.713,32162.0,30122,30,3148103,MG,3131604,MG,6,1562147525,1,1,0.03355704697986577,0.5630176701410714,1
2117685,2014-05-21 10:31:57.381,360127.0,30122,8,3148103,MG,3131604,MG,5,1400668317,0,0,0.026845637583892617,0.16181773956281376,0
2117685,2014-05-21 10:31:57.381,360127.0,30122,8,3148103,MG,3131604,MG,2,1400668317,1,1,0.006711409395973154,0.16181773956281376,1
2117756,2014-05-21 10:37:46.124,375066.0,30122,8,3148103,MG,3131604,MG,3,1400668666,1,1,0.013422818791946307,0.16181860666377057,1
2117756,2014-05-21 10:37:46.124,375066.0,30122,8,3148103,MG,3131604,MG,3,1400668666,1,1,0.013422818791946307,0.16181860666377057,1
15385041,2023-11-13 22:51:42.122,261636.0,30122,30,3104007,MG,3131604,MG,5,1699915902,1,1,0.026845637583892617,0.9053073306667736,1
3534028,2015-08-12 09:20:18.947,360388.0,30122,2,3148103,MG,3131604,MG,2,1439371218,1,1,0.006711409395973154,0.25797625672854796,1
3534066,2015-08-12 09:24:09.447,32599.0,30122,2,3148103,MG,3131604,MG,5,1439371449,0,0,0.026845637583892617,0.25797683065496946,0
9534721,2020-01-21 10:46:31.780,529615.0,30122,30,3166808,MG,3131604,MG,1,1579603591,1,1,0.0,0.6063877891434477,1
9534721,2020-01-21 10:46:31.780,529615.0,30122,30,3166808,MG,3131604,MG,1,1579603591,1,1,0.0,0.6063877891434477,1
9534779,2020-01-21 10:51:21.361,405393.0,30122,30,3166808,MG,3131604,MG,1,1579603881,0,0,0.0,0.6063885096571369,0
3529633,2015-08-11 08:37:22.315,431615.0,30122,18,3166808,MG,3131604,MG,6,1439282242,1,1,0.03355704697986577,0.257755193190615,1
16542105,2024-07-01 22:08:30.888,539450.0,30122,30,3104007,MG,3131604,MG,16,1719871710,1,1,0.10067114093959731,0.9548881335663832,1
16542124,2024-07-01 22:24:38.709,438945.0,30122,30,3104007,MG,3131604,MG,6,1719872678,1,1,0.03355704697986577,0.9548905385913864,1
1496792,2013-10-17 10:14:47.784,285239.0,30122,2,3148004,MG,3131604,MG,4,1382004887,0,0,0.020134228187919462,0.11544788852693211,0
3176201,2015-04-24 13:49:29.972,347092.0,30122,3,3131604,MG,3131604,MG,1,1429883369,1,1,0.0,0.2344034116094602,1
1844479,2014-02-25 23:13:25.901,21865.0,30122,3,3145000,MG,3131604,MG,1,1393370005,0,0,0.0,0.14368486472397723,0
6068780,2017-08-08 09:32:33.705,34311.0,30122,30,3157708,MG,3131604,MG,4,1502184753,1,1,0.020134228187919462,0.41403836647938963,1
6068965,2017-08-08 09:48:16.872,35000.0,30122,30,3157708,MG,3131604,MG,1,1502185696,0,0,0.0,0.414040709391144,0
6068965,2017-08-08 09:48:16.872,35000.0,30122,30,3157708,MG,3131604,MG,4,1502185696,1,1,0.020134228187919462,0.414040709391144,1
6069082,2017-08-08 10:01:21.552,570753.0,30122,30,3157708,MG,3131604,MG,2,1502186481,0,0,0.006711409395973154,0.4140426597471647,0
6069082,2017-08-08 10:01:21.552,570753.0,30122,30,3157708,MG,3131604,MG,1,1502186481,1,1,0.0,0.4140426597471647,1
6069108,2017-08-08 10:04:47.524,57736.0,30122,30,3166808,MG,3131604,MG,7,1502186687,1,1,0.04026845637583893,0.414043171560337,1
4218939,2016-02-29 22:40:08.514,595896.0,30122,30,3166808,MG,3131604,MG,9,1456785608,0,0,0.053691275167785234,0.30124283046021194,0
6069048,2017-08-08 09:56:18.069,31551.0,30122,30,3166808,MG,3131604,MG,5,1502186178,1,1,0.026845637583892617,0.4140419069345862,1
6069048,2017-08-08 09:56:18.069,31551.0,30122,30,3166808,MG,3131604,MG,12,1502186178,1,1,0.07382550335570469,0.4140419069345862,1
6069084,2017-08-08 10:01:24.836,446237.0,30122,30,3166808,MG,3131604,MG,25,1502186484,0,0,0.16107382550335572,0.41404266720075444,0
15385085,2023-11-13 23:23:06.381,527271.0,30122,30,3104007,MG,3131604,MG,7,1699917786,1,1,0.04026845637583893,0.9053120115212225,1
17644260,2025-01-28 00:11:39.844,28742.0,30122,30,3104007,MG,3131604,MG,7,1738023099,1,1,0.04026845637583893,0.9999858033957949,1
17644315,2025-01-28 01:46:53.498,520267.0,30122,30,3104007,MG,3131604,MG,2,1738028813,0,0,0.006711409395973154,1.0,0
4571909,2016-06-01 10:46:18.644,67534.0,30122,30,3148103,MG,3131604,MG,4,1464777978,1,1,0.020134228187919462,0.3211001131956821,1
4571909,2016-06-01 10:46:18.644,67534.0,30122,30,3148103,MG,3131604,MG,10,1464777978,1,1,0.06040268456375839,0.3211001131956821,1
10391793,2020-08-26 14:24:01.145,31407.0,30122,18,3148103,MG,3131604,MG,10,1598451841,0,0,0.06040268456375839,0.6532168310069775,0
2117707,2014-05-21 10:34:08.060,32753.0,30122,8,3148103,MG,3131604,MG,2,1400668448,0,0,0.006711409395973154,0.16181806503623886,0
4949423,2016-09-13 08:54:31.105,488096.0,30122,30,3166808,MG,3131604,MG,4,1473756871,1,1,0.020134228187919462,0.34340844188323416,1
4949435,2016-09-13 08:55:38.988,607739.0,30122,30,3166808,MG,3131604,MG,3,1473756938,0,0,0.013422818791946307,0.3434086083467416,0
7603127,2018-09-25 09:26:47.861,32190.0,30122,30,3166808,MG,3131604,MG,2,1537867607,0,0,0.006711409395973154,0.5026934863858119,0
6069151,2017-08-08 10:09:03.255,35190.0,30122,30,3157708,MG,3131604,MG,20,1502186943,0,0,0.12751677852348994,0.41404380760000725,0
15384936,2023-11-13 21:58:05.290,293072.0,30122,30,3104007,MG,3131604,MG,2,1699912685,1,1,0.006711409395973154,0.9052993379338847,1
